1043815	1534682	5	[194]
1043815	1035932	6	[194]
1043815	2269537	7	[194]
1043815	1035931	8	[194]
1043815	3422367	9	[194]
1043815	7108494	10	[194]
1043914	8355260	1	[143]
1043914	7895798	2	[143]
1043914	1125469	3	[143]
1043914	1153385	4	[143]
1043914	5541134	5	[143]
1043914	205658	6	[143]
1043914	1348340	7	[143]
1043914	1153378	8	[143]
1043914	1729616	9	[143]
1043914	280038	10	[143]
1043955	1336002	1	[99]
1043955	8269293	2	[99]
1043955	238678	3	[99]
1043955	592430	4	[99]
1043955	725617	5	[99]
1043955	1138092	6	[99]
1043955	6752622	7	[99]
1043955	8520755	8	[99]
1043955	1249998	9	[99]
1043955	7196404	10	[99]
1043969	8332034	1	[229]
1043969	6658302	2	[229]
1043969	5433251	3	[229]
1043969	4274052	4	[229]
1043969	6963076	5	[229]
1043969	8031970	6	[229]
1043969	4344573	7	[229]
1043969	504800	8	[229]
1043969	8332032	9	[229]
1043969	379195	10	[229]
1043995	7150110	1	[113]
1043995	7115179	2	[113]
1043995	8008634	3	[113]
1043995	8710298	4	[113]
1043995	5057484	5	[113]
1043995	4712992	6	[113]
1043995	6193074	7	[113]
1043995	796939	8	[113]
1043995	2796167	9	[113]
1043995	1325178	10	[113]
781877	8830552	1	[115]
781877	1129805	2	[115]
781877	2963718	3	[115]
781877	4574759	4	[115]
781877	7565904	5	[115]
781877	364840	6	[115]
781877	42972	7	[115]
781877	3280105	8	[115]
781877	1110594	9	[115]
781877	3377394	10	[115]
1044041	5201369	1	[213]
1044041	7287683	2	[213]
1044041	4845964	3	[213]
1044041	5366995	4	[213]
1044041	5745828	5	[213]
1044041	7057900	6	[213]
1044041	3911319	7	[213]
1044041	549314	8	[213]
1044041	6198602	9	[213]
1044041	6198601	10	[213]
782079	7835117	1	[63]
782079	7835121	2	[63]
782079	1028732	3	[63]
782079	6503378	4	[63]
782079	3844471	5	[63]
782079	7140784	6	[63]
782079	375961	7	[63]
782079	5211908	8	[63]
782079	7454654	9	[63]
782079	2737615	10	[63]
1044244	8811499	1	[124]
1044244	399264	2	[124]
1044244	8541568	3	[124]
1044244	5433218	4	[124]
1044244	7195777	5	[124]
1044244	1150143	6	[124]
1044244	8811495	7	[124]
1044244	2515833	8	[124]
1044244	4494489	9	[124]
1044244	6600167	10	[124]
1004167	4044606	1	[85]
1004167	7612587	2	[85]
1004167	433749	3	[85]
1004167	3528811	4	[85]
1004167	5428359	5	[85]
1004167	2503276	6	[85]
1004167	6550823	7	[85]
1004167	3035056	8	[85]
1004167	8115195	9	[85]
1004167	6921470	10	[85]
257885	6661520	1	[204]
257885	2504428	2	[204]
257885	3894868	3	[204]
257885	2344661	4	[204]
257885	5284984	5	[204]
257885	741270	6	[204]
257885	3919253	7	[204]
257885	1225483	8	[204]
257885	610589	9	[204]
257885	110543	10	[204]
782253	6589084	1	[26]
782253	8494009	2	[26]
782253	7856929	3	[26]
782253	6001705	4	[26]
782253	1893755	5	[26]
782253	2049317	6	[26]
782253	2664801	7	[26]
782253	2153108	8	[26]
782253	5921250	9	[26]
782253	8740934	10	[26]
904295	2791849	1	[154]
904295	3392748	2	[154]
904295	7236417	3	[154]
904295	2827191	4	[154]
904295	6038883	5	[154]
904295	258098	6	[154]
904295	506105	7	[154]
904295	1302105	8	[154]
904295	2259228	9	[154]
904295	1153135	10	[154]
520184	7533773	1	[26]
520184	681570	2	[26]
520184	7533777	3	[26]
520184	7533779	4	[26]
520184	681572	5	[26]
520184	5463697	6	[26]
520184	864791	7	[26]
520184	5641646	8	[26]
520184	10297	9	[26]
520184	447733	10	[26]
86701	7504894	1	[62]
86701	1078854	2	[62]
86701	6066667	3	[62]
86701	5030425	4	[62]
86701	3896940	5	[62]
86701	107784	6	[62]
86701	175114	7	[62]
86701	4564812	8	[62]
86701	2716756	9	[62]
86701	2121988	10	[62]
782381	2805499	1	[26]
782381	5421850	2	[26]
782381	1523297	3	[26]
782381	4815026	4	[26]
782381	4894190	5	[26]
782381	7410310	6	[26]
782381	5007446	7	[26]
782381	7091223	8	[26]
782381	2842516	9	[26]
782381	5410715	10	[26]
782417	926959	1	[211]
782417	2979895	2	[211]
782417	405806	3	[211]
782417	6452390	4	[211]
782417	3801573	5	[211]
782417	2010689	6	[211]
782417	1650864	7	[211]
782417	3461917	8	[211]
782417	3834705	9	[211]
782417	7364681	10	[211]
782426	4427841	1	[26]
782426	7446620	2	[26]
782426	7446624	3	[26]
782426	7834838	4	[26]
782426	8043888	5	[26]
782426	3847414	6	[26]
782426	7834839	7	[26]
782426	8416065	8	[26]
782426	8043887	9	[26]
782426	7834837	10	[26]
1099726	7231156	1	[177]
1099726	993170	2	[177]
1099726	1451834	3	[177]
1099726	8765722	4	[177]
1099726	5790486	5	[177]
1099726	6170639	6	[177]
1099726	5192148	7	[177]
1099726	1268336	8	[177]
1099726	8675198	9	[177]
1099726	8281128	10	[177]
782549	1263238	1	[175]
782549	1263240	2	[175]
782549	7796532	3	[175]
782549	7784282	4	[175]
782549	7937176	5	[175]
782549	7937177	6	[175]
782549	7784279	7	[175]
782549	7937170	8	[175]
782549	7796525	9	[175]
782549	180990	10	[175]
258337	1923081	1	[87]
258337	4511452	2	[87]
258337	4396166	3	[87]
258337	87537	4	[87]
258337	3204930	5	[87]
258337	5602584	6	[87]
258337	6159851	7	[87]
258337	465381	8	[87]
258337	5748214	9	[87]
258337	2369280	10	[87]
1091633	3154406	1	[241]
1091633	4333935	2	[241]
1091633	2015313	3	[241]
1091633	61054	4	[241]
1091633	1075457	5	[241]
1091633	8489732	6	[241]
1091633	1618762	7	[241]
1091633	8464841	8	[241]
1091633	3154403	9	[241]
1091633	8242835	10	[241]
1044809	2050	1	[80]
1044809	6082438	2	[80]
1044809	4855085	3	[80]
1044809	7841479	4	[80]
1044809	1851828	5	[80]
1044809	6568152	6	[80]
1044809	120938	7	[80]
1044809	171982	8	[80]
1044809	4649936	9	[80]
1044809	8462179	10	[80]
782696	6937776	1	[26]
782696	1825618	2	[26]
782696	1825622	3	[26]
782696	1121500	4	[26]
782696	1684221	5	[26]
782696	1825616	6	[26]
782696	2423831	7	[26]
782696	6149709	8	[26]
782696	725383	9	[26]
782696	6031813	10	[26]
520627	1214777	1	[73]
520627	692986	2	[73]
520627	3358413	3	[73]
520627	636898	4	[73]
520627	4795574	5	[73]
520627	2678709	6	[73]
520627	1350836	7	[73]
520627	1719464	8	[73]
520627	6879407	9	[73]
520627	6730286	10	[73]
520636	7560608	1	[26]
520636	7628355	2	[26]
520636	7560610	3	[26]
520636	7512912	4	[26]
520636	353496	5	[26]
520636	7560615	6	[26]
520636	5934873	7	[26]
520636	1097790	8	[26]
520636	7560609	9	[26]
520636	7512908	10	[26]
1047365	7935561	1	[95]
1047365	8346768	2	[95]
1047365	4519210	3	[95]
1047365	4052945	4	[95]
1047365	378755	5	[95]
1047365	6758889	6	[95]
1047365	4274714	7	[95]
1047365	767364	8	[95]
1047365	559812	9	[95]
1047365	19097	10	[95]
1045071	7194681	1	[124]
1045071	2860689	2	[124]
1045071	6203076	3	[124]
1045071	1076468	4	[124]
1045071	2860686	5	[124]
1045071	6203070	6	[124]
1045071	7382899	7	[124]
1045071	5529072	8	[124]
1045071	5364842	9	[124]
1045071	3501214	10	[124]
1045072	2482204	1	[124]
1045072	5146155	2	[124]
1045072	3207900	3	[124]
1045072	4592414	4	[124]
1045072	2711465	5	[124]
1045072	355414	6	[124]
1045072	4948409	7	[124]
1045072	3937465	8	[124]
1045072	8835540	9	[124]
1045072	6567288	10	[124]
520816	733120	1	[154]
520816	390837	2	[154]
520816	1611399	3	[154]
520816	390846	4	[154]
520816	1108259	5	[154]
520816	1561261	6	[154]
520816	3342810	7	[154]
520816	3342811	8	[154]
520816	1777313	9	[154]
520816	390840	10	[154]
1091692	6900757	1	[241]
1091692	6900756	2	[241]
1091692	6900751	3	[241]
1091692	6900754	4	[241]
1091692	8822402	5	[241]
1091692	7893600	6	[241]
1091692	6047183	7	[241]
1091692	6047181	8	[241]
1091692	3063753	9	[241]
1091692	8642161	10	[241]
1045135	7194533	1	[55]
1045135	5496239	2	[55]
1045135	3477160	3	[55]
1045135	5974677	4	[55]
1045135	8632062	5	[55]
1045135	738684	6	[55]
1045135	6859833	7	[55]
1045135	7612145	8	[55]
1045135	4272273	9	[55]
1045135	6542121	10	[55]
1045203	3207745	1	[89]
1045203	3928271	2	[89]
1045203	7718751	3	[89]
1045203	278747	4	[89]
1045203	4266465	5	[89]
1045203	477119	6	[89]
1045203	2811403	7	[89]
1045203	2625071	8	[89]
1045203	5385538	9	[89]
1045203	8188895	10	[89]
1045208	188416	1	[46]
1045208	3569670	2	[46]
1045208	4069641	3	[46]
1045208	3726331	4	[46]
1045208	935186	5	[46]
1045208	8743797	6	[46]
1045208	7126086	7	[46]
1045208	2396257	8	[46]
1045208	8156807	9	[46]
1045208	4461887	10	[46]
1091706	6976490	1	[26]
1091706	4242703	2	[26]
1091706	3191307	3	[26]
1091706	2206436	4	[26]
1091706	7562010	5	[26]
1091706	6264974	6	[26]
1091706	6613500	7	[26]
1091706	4367927	8	[26]
1091706	4874318	9	[26]
1091706	6027131	10	[26]
1045227	4032337	1	[26]
1045227	3166326	2	[26]
1045227	6022162	3	[26]
1045227	349310	4	[26]
1045227	5415093	5	[26]
1045227	4211555	6	[26]
1045227	5132642	7	[26]
1045227	3354147	8	[26]
1045227	375484	9	[26]
1045227	6266040	10	[26]
1045229	2279470	1	[31]
1045229	7382404	2	[31]
1045229	8825715	3	[31]
1045229	6795683	4	[31]
1045229	58253	5	[31]
1045229	2932408	6	[31]
1045229	4417281	7	[31]
1045229	6418959	8	[31]
1045229	5320797	9	[31]
1045229	3955853	10	[31]
783098	253094	1	[26]
783098	253092	2	[26]
783098	8058554	3	[26]
783098	5069114	4	[26]
783098	8341224	5	[26]
783098	19806	6	[26]
783098	3614734	7	[26]
783098	1245678	8	[26]
783098	1189244	9	[26]
783098	1807039	10	[26]
558548	6212588	1	[106]
558548	6401871	2	[106]
558548	6739051	3	[106]
558548	6212592	4	[106]
558548	6212594	5	[106]
558548	6212597	6	[106]
558548	6401864	7	[106]
558548	7386604	8	[106]
558548	5037699	9	[106]
558548	1815530	10	[106]
521018	7649219	1	[154]
521018	513289	2	[154]
521018	7649223	3	[154]
521018	2635539	4	[154]
521018	2305595	5	[154]
521018	513290	6	[154]
521018	7633682	7	[154]
521018	2305603	8	[154]
521018	5030087	9	[154]
521018	711901	10	[154]
1045374	3599175	1	[246]
1045374	4541498	2	[246]
1045374	6289647	3	[246]
1045374	6642366	4	[246]
1045374	7207345	5	[246]
1045374	7166189	6	[246]
1045374	1862538	7	[246]
1045374	1507037	8	[246]
1045374	1705706	9	[246]
1045374	8223465	10	[246]
783277	3381614	1	[20]
783277	7724717	2	[20]
783277	3381616	3	[20]
783277	2752139	4	[20]
783277	3599772	5	[20]
783277	7523641	6	[20]
783277	3381619	7	[20]
783277	7514322	8	[20]
783277	8547438	9	[20]
783277	7724715	10	[20]
611152	7267146	1	[199]
611152	8551046	2	[199]
611152	7407140	3	[199]
611152	3138464	4	[199]
611152	4900429	5	[199]
611152	4962826	6	[199]
611152	8063059	7	[199]
611152	558066	8	[199]
611152	8403538	9	[199]
611152	6712305	10	[199]
1045540	5956468	1	[73]
1045540	7772189	2	[73]
1045540	975450	3	[73]
1045540	5883302	4	[73]
1045540	5956463	5	[73]
1045540	7587601	6	[73]
1045540	7193436	7	[73]
1045540	718405	8	[73]
1045540	401555	9	[73]
1045540	1122243	10	[73]
1045567	1762631	1	[198]
1045567	7193373	2	[198]
1045567	8611026	3	[198]
1045567	4892548	4	[198]
1045567	7193374	5	[198]
1045567	665948	6	[198]
1045567	171624	7	[198]
1045567	368188	8	[198]
1045567	7496198	9	[198]
1045567	2675983	10	[198]
783433	7727464	1	[131]
783433	901321	2	[131]
783433	2174052	3	[131]
783433	1163024	4	[131]
783433	7727457	5	[131]
783433	7273447	6	[131]
783433	1283519	7	[131]
783433	5285252	8	[131]
783433	1958103	9	[131]
783433	527689	10	[131]
783843	4890867	1	[26]
783843	5448584	2	[26]
783843	890708	3	[26]
783843	6186069	4	[26]
783843	5003616	5	[26]
783843	2712190	6	[26]
783843	4638235	7	[26]
783843	6559256	8	[26]
783843	1846073	9	[26]
783843	521192	10	[26]
259239	8067712	1	[134]
259239	3224008	2	[134]
259239	8305914	3	[134]
259239	325583	4	[134]
259239	5768612	5	[134]
259239	1847018	6	[134]
259239	3082488	7	[134]
259239	7886230	8	[134]
259239	325576	9	[134]
259239	7396125	10	[134]
521402	7477258	1	[154]
521402	6679951	2	[154]
521402	8394377	3	[154]
521402	4482947	4	[154]
521402	1559691	5	[154]
521402	6259368	6	[154]
521402	7709358	7	[154]
521402	863596	8	[154]
521402	863603	9	[154]
521402	7713165	10	[154]
1045717	6875392	1	[119]
1045717	6552545	2	[119]
1045717	5988078	3	[119]
1045717	3710274	4	[119]
1045717	5664550	5	[119]
1045717	5889991	6	[119]
1045717	2817136	7	[119]
1045717	8450357	8	[119]
1045717	7577879	9	[119]
1045717	6113011	10	[119]
783602	7738859	1	[220]
783602	7738865	2	[220]
783602	5641544	3	[220]
783602	3119238	4	[220]
783602	724623	5	[220]
783602	7789340	6	[220]
783602	1964377	7	[220]
783602	6125707	8	[220]
783602	8253522	9	[220]
783602	6641980	10	[220]
1045826	7161338	1	[73]
1045826	745459	2	[73]
1045826	2650691	3	[73]
1045826	2800930	4	[73]
1045826	147478	5	[73]
1045826	8413679	6	[73]
1045826	3236393	7	[73]
1045826	5876960	8	[73]
1045826	4445875	9	[73]
1045826	8070140	10	[73]
783687	4215730	1	[225]
783687	1982916	2	[225]
783687	1418290	3	[225]
783687	5673169	4	[225]
783687	329480	5	[225]
783687	3046012	6	[225]
783687	527163	7	[225]
783687	3994646	8	[225]
783687	7758471	9	[225]
783687	2526936	10	[225]
259417	6529707	1	[134]
259417	8338218	2	[134]
259417	2175565	3	[134]
259417	7071046	4	[134]
259417	6427149	5	[134]
259417	5205235	6	[134]
259417	110145	7	[134]
259417	5784194	8	[134]
259417	5656274	9	[134]
259417	4484507	10	[134]
1045853	6143688	1	[141]
1045853	965969	2	[141]
1045853	8540838	3	[141]
1045853	8220771	4	[141]
1045853	329527	5	[141]
1045853	8601276	6	[141]
1045853	6471385	7	[141]
1045853	3676658	8	[141]
1045853	5787974	9	[141]
1045853	6136983	10	[141]
1045855	1855186	1	[41]
1045855	8475053	2	[41]
1045855	8475048	3	[41]
1045855	8548193	4	[41]
1045855	8739377	5	[41]
1045855	6262157	6	[41]
1045855	8550829	7	[41]
1045855	6022472	8	[41]
1045855	613149	9	[41]
1045855	4298546	10	[41]
525467	7699064	1	[26]
525467	7699063	2	[26]
525467	1374373	3	[26]
525467	5009600	4	[26]
525467	728909	5	[26]
525467	546658	6	[26]
525467	3581346	7	[26]
525467	1485770	8	[26]
525467	6047560	9	[26]
525467	2504910	10	[26]
783822	7982213	1	[26]
783822	7951982	2	[26]
783822	7788030	3	[26]
783822	5587385	4	[26]
783822	7980191	5	[26]
783822	2747341	6	[26]
783822	5805572	7	[26]
783822	3502077	8	[26]
783822	8460236	9	[26]
783822	64014	10	[26]
1046042	7192458	1	[132]
1046042	7192456	2	[132]
1046042	3601612	3	[132]
1046042	5824854	4	[132]
1046042	5209804	5	[132]
1046042	4695045	6	[132]
1046042	772340	7	[132]
1046042	8047172	8	[132]
1046042	1643558	9	[132]
1046042	4876859	10	[132]
1091850	7879752	1	[33]
1091850	7879759	2	[33]
1091850	5998355	3	[33]
1091850	2118532	4	[33]
1091850	7582778	5	[33]
1091850	6560081	6	[33]
1091850	3650475	7	[33]
1091850	6206233	8	[33]
1091850	8057592	9	[33]
1091850	8090778	10	[33]
521801	7162915	1	[26]
521801	7162913	2	[26]
521801	8072094	3	[26]
521801	1674239	4	[26]
521801	3222152	5	[26]
521801	3222144	6	[26]
521801	3734073	7	[26]
521801	7711483	8	[26]
521801	7457174	9	[26]
521801	3214413	10	[26]
783963	3230380	1	[74]
783963	5011507	2	[74]
783963	402505	3	[74]
783963	8567988	4	[74]
783963	7721112	5	[74]
783963	518418	6	[74]
783963	6365450	7	[74]
783963	2544807	8	[74]
783963	6764170	9	[74]
783963	553525	10	[74]
783981	7054318	1	[26]
783981	1491910	2	[26]
783981	5463604	3	[26]
783981	807747	4	[26]
783981	1042908	5	[26]
783981	2028148	6	[26]
783981	6966406	7	[26]
783981	8709469	8	[26]
783981	2071060	9	[26]
783981	3696080	10	[26]
521851	5691239	1	[162]
521851	7535904	2	[162]
521851	7718933	3	[162]
521851	7729075	4	[162]
521851	2611578	5	[162]
521851	7535911	6	[162]
521851	590029	7	[162]
521851	2423966	8	[162]
521851	3625633	9	[162]
521851	3232622	10	[162]
1046161	2344717	1	[41]
1046161	44878	2	[41]
1046161	5629223	3	[41]
1046161	7192236	4	[41]
1046161	2344720	5	[41]
1046161	2344718	6	[41]
1046161	2640748	7	[41]
1046161	2266987	8	[41]
1046161	7950470	9	[41]
1046161	7398063	10	[41]
259763	1112541	1	[23]
259763	2231488	2	[23]
259763	327223	3	[23]
259763	5461226	4	[23]
259763	1112543	5	[23]
259763	6781630	6	[23]
259763	8476622	7	[23]
259763	6561866	8	[23]
259763	6605104	9	[23]
259763	400182	10	[23]
259781	5908395	1	[204]
259781	4876880	2	[204]
259781	4944359	3	[204]
259781	4944355	4	[204]
259781	8292014	5	[204]
259781	5009909	6	[204]
259781	1809348	7	[204]
259781	5523202	8	[204]
259781	207428	9	[204]
259781	8370822	10	[204]
1048185	7188025	1	[83]
1048185	7188028	2	[83]
1048185	1933506	3	[83]
1048185	1691590	4	[83]
1048185	6714221	5	[83]
1048185	6315601	6	[83]
1048185	6790406	7	[83]
1048185	3684791	8	[83]
1048185	4524358	9	[83]
1048185	1141622	10	[83]
522076	7567571	1	[148]
522076	7567576	2	[148]
522076	652122	3	[148]
522076	1641017	4	[148]
522076	1865564	5	[148]
522076	2774636	6	[148]
522076	5763426	7	[148]
522076	5881895	8	[148]
522076	7307159	9	[148]
522076	8750784	10	[148]
1046384	1296982	1	[153]
1046384	5578230	2	[153]
1046384	7191869	3	[153]
1046384	7191861	4	[153]
1046384	4323861	5	[153]
1046384	1296975	6	[153]
1046384	6471895	7	[153]
1046384	82750	8	[153]
1046384	6472547	9	[153]
1046384	4080656	10	[153]
1046387	7181995	1	[26]
1046387	6741987	2	[26]
1046387	267137	3	[26]
1046387	267130	4	[26]
1046387	626349	5	[26]
1046387	1220898	6	[26]
1046387	8724709	7	[26]
1046387	6000636	8	[26]
1046387	8724707	9	[26]
1046387	8627839	10	[26]
522151	4543726	1	[245]
522151	8564234	2	[245]
522151	1177273	3	[245]
522151	6116268	4	[245]
522151	8665382	5	[245]
522151	1209764	6	[245]
522151	7372296	7	[245]
522151	5766896	8	[245]
522151	2582661	9	[245]
522151	4917557	10	[245]
1046463	3553649	1	[141]
1046463	5967335	2	[141]
1046463	7845163	3	[141]
1046463	57999	4	[141]
1046463	6861842	5	[141]
1046463	450134	6	[141]
1046463	8381383	7	[141]
1046463	3994910	8	[141]
1046463	5994546	9	[141]
1046463	6761262	10	[141]
1046475	4803173	1	[106]
1046475	2040154	2	[106]
1046475	3635850	3	[106]
1046475	522193	4	[106]
1046475	5272575	5	[106]
1046475	7695754	6	[106]
1046475	6118279	7	[106]
1046475	4217481	8	[106]
1046475	7256260	9	[106]
1046475	2848582	10	[106]
1046567	6790132	1	[120]
1046567	7487882	2	[120]
1046567	1191855	3	[120]
1046567	4040297	4	[120]
1046567	7191479	5	[120]
1046567	6790133	6	[120]
1046567	3961474	7	[120]
1046567	1191860	8	[120]
1046567	71784	9	[120]
1046567	7487890	10	[120]
1046569	5471972	1	[180]
1046569	6894376	2	[180]
1046569	6695755	3	[180]
1046569	5471970	4	[180]
1046569	7183181	5	[180]
1046569	3884873	6	[180]
1046569	3557509	7	[180]
1046569	4373634	8	[180]
1046569	2474693	9	[180]
1046569	306966	10	[180]
260172	5715179	1	[87]
260172	1673515	2	[87]
260172	8310230	3	[87]
260172	482543	4	[87]
260172	1673512	5	[87]
260172	5533814	6	[87]
260172	6321338	7	[87]
260172	8310225	8	[87]
260172	2897745	9	[87]
260172	482545	10	[87]
1046648	7779920	1	[210]
1046648	4736244	2	[210]
1046648	3989043	3	[210]
1046648	7779914	4	[210]
1046648	4146412	5	[210]
1046648	2670542	6	[210]
1046648	1255360	7	[210]
1046648	5639325	8	[210]
1046648	7779915	9	[210]
1046648	2141228	10	[210]
784549	313382	1	[211]
784549	4992212	2	[211]
784549	7737356	3	[211]
784549	2275512	4	[211]
784549	7737355	5	[211]
784549	7737353	6	[211]
784549	313380	7	[211]
784549	2390988	8	[211]
784549	7737351	9	[211]
784549	7913678	10	[211]
1046736	8039895	1	[73]
1046736	7119551	2	[73]
1046736	3547038	3	[73]
1046736	787826	4	[73]
1046736	7056736	5	[73]
1046736	4592072	6	[73]
1046736	7435648	7	[73]
1046736	3834759	8	[73]
1046736	5163320	9	[73]
1046736	5757852	10	[73]
1046750	3136387	1	[90]
1046750	3192637	2	[90]
1046750	6445324	3	[90]
1046750	2948280	4	[90]
1046750	5438333	5	[90]
1046750	681294	6	[90]
1046750	5898621	7	[90]
1046750	2607707	8	[90]
1046750	3177732	9	[90]
1046750	1975633	10	[90]
1092517	5493626	1	[235]
1092517	7738820	2	[235]
1092517	7489451	3	[235]
1092517	8430518	4	[235]
1092517	1111721	5	[235]
1092517	103900	6	[235]
1092517	8311250	7	[235]
1092517	2986687	8	[235]
1092517	4878227	9	[235]
1092517	494739	10	[235]
1048282	7187832	1	[73]
1048282	3681711	2	[73]
1048282	3212044	3	[73]
1048282	8165193	4	[73]
1048282	7187827	5	[73]
1048282	7187830	6	[73]
1048282	2931255	7	[73]
1048282	3704976	8	[73]
1048282	1852978	9	[73]
1048282	8081079	10	[73]
1091973	7870707	1	[51]
1091973	5393517	2	[51]
1091973	5393516	3	[51]
1091973	4768026	4	[51]
1091973	6768287	5	[51]
1091973	5672323	6	[51]
1091973	1277379	7	[51]
1091973	7870706	8	[51]
1091973	2241005	9	[51]
1091973	7209226	10	[51]
784700	8813575	1	[26]
