199177	7138927	4	[26]
199177	462341	5	[26]
199177	636707	6	[26]
199177	738377	7	[26]
199177	636705	8	[26]
199177	5906490	9	[26]
199177	738380	10	[26]
985644	5145987	1	[186]
985644	3538642	2	[186]
985644	747548	3	[186]
985644	3313505	4	[186]
985644	3609058	5	[186]
985644	3527951	6	[186]
985644	2612286	7	[186]
985644	3313504	8	[186]
985644	386980	9	[186]
985644	3319875	10	[186]
985653	6423440	1	[93]
985653	2840437	2	[93]
985653	1268920	3	[93]
985653	1168354	4	[93]
985653	5503942	5	[93]
985653	1311188	6	[93]
985653	8152386	7	[93]
985653	5135304	8	[93]
985653	3192510	9	[93]
985653	7846016	10	[93]
985736	876931	1	[165]
985736	4790460	2	[165]
985736	7253474	3	[165]
985736	876926	4	[165]
985736	4500889	5	[165]
985736	7967264	6	[165]
985736	4219471	7	[165]
985736	4804385	8	[165]
985736	2457412	9	[165]
985736	2505661	10	[165]
985752	6007753	1	[116]
985752	5026070	2	[116]
985752	2760954	3	[116]
985752	2760953	4	[116]
985752	2760947	5	[116]
985752	6846364	6	[116]
985752	4591610	7	[116]
985752	1520728	8	[116]
985752	7294084	9	[116]
985752	6933468	10	[116]
461491	2934148	1	[29]
461491	2934144	2	[29]
461491	7478868	3	[29]
461491	250134	4	[29]
461491	1314318	5	[29]
461491	5925094	6	[29]
461491	1314321	7	[29]
461491	2934146	8	[29]
461491	7478865	9	[29]
461491	7478866	10	[29]
298113	6330854	1	[154]
298113	1335955	2	[154]
298113	4178494	3	[154]
298113	6665817	4	[154]
298113	8267998	5	[154]
298113	3529265	6	[154]
298113	3529269	7	[154]
298113	7248038	8	[154]
298113	1653999	9	[154]
298113	6330855	10	[154]
461601	6695479	1	[29]
461601	7503615	2	[29]
461601	7503613	3	[29]
461601	1603010	4	[29]
461601	6695474	5	[29]
461601	2029081	6	[29]
461601	439943	7	[29]
461601	7503614	8	[29]
461601	2029080	9	[29]
461601	1603009	10	[29]
985905	3671276	1	[186]
985905	7927792	2	[186]
985905	2408601	3	[186]
985905	1312641	4	[186]
985905	1619949	5	[186]
985905	3313505	6	[186]
985905	8404195	7	[186]
985905	2731522	8	[186]
985905	4992107	9	[186]
985905	8155527	10	[186]
723781	1567485	1	[140]
723781	2001216	2	[140]
723781	3979480	3	[140]
723781	1567478	4	[140]
723781	1567480	5	[140]
723781	1567479	6	[140]
723781	1763499	7	[140]
723781	1567481	8	[140]
723781	1763498	9	[140]
723781	806364	10	[140]
199572	5773286	1	[83]
199572	7411477	2	[83]
199572	5773283	3	[83]
199572	7431937	4	[83]
199572	7411482	5	[83]
199572	5773280	6	[83]
199572	8830588	7	[83]
199572	347462	8	[83]
199572	1071867	9	[83]
199572	444919	10	[83]
295406	7369547	1	[52]
295406	3360040	2	[52]
295406	3360044	3	[52]
295406	1103148	4	[52]
295406	3360047	5	[52]
295406	7369545	6	[52]
295406	3360045	7	[52]
295406	1103149	8	[52]
295406	8575478	9	[52]
295406	3888106	10	[52]
986068	5901603	1	[213]
986068	5901601	2	[213]
986068	2244743	3	[213]
986068	1888465	4	[213]
986068	1888466	5	[213]
986068	7293701	6	[213]
986068	1888460	7	[213]
986068	4440589	8	[213]
986068	7363382	9	[213]
986068	2890281	10	[213]
986162	3985605	1	[116]
986162	7010801	2	[116]
986162	3923342	3	[116]
986162	2929175	4	[116]
986162	2708274	5	[116]
986162	8232466	6	[116]
986162	5163880	7	[116]
986162	2719042	8	[116]
986162	3436926	9	[116]
986162	4069654	10	[116]
986197	2866146	1	[165]
986197	7393936	2	[165]
986197	4136565	3	[165]
986197	4863564	4	[165]
986197	3380108	5	[165]
986197	4863569	6	[165]
986197	4521512	7	[165]
986197	7122261	8	[165]
986197	8232146	9	[165]
986197	7457789	10	[165]
199776	1023835	1	[158]
199776	5085274	2	[158]
199776	300447	3	[158]
199776	3757358	4	[158]
199776	300456	5	[158]
199776	2666780	6	[158]
199776	2424488	7	[158]
199776	300449	8	[158]
199776	2064821	9	[158]
199776	3125838	10	[158]
986210	4200190	1	[213]
986210	2502600	2	[213]
986210	4004936	3	[213]
986210	4411885	4	[213]
986210	2914794	5	[213]
986210	2489063	6	[213]
986210	4200195	7	[213]
986210	5949177	8	[213]
986210	1721094	9	[213]
986210	4004937	10	[213]
724121	7544213	1	[139]
724121	7416507	2	[139]
724121	7536675	3	[139]
724121	2259054	4	[139]
724121	537213	5	[139]
724121	1036290	6	[139]
724121	1036285	7	[139]
724121	6288933	8	[139]
724121	537209	9	[139]
724121	4469260	10	[139]
199837	7999094	1	[237]
199837	4926752	2	[237]
199837	5287394	3	[237]
199837	7999090	4	[237]
199837	7999089	5	[237]
199837	4926755	6	[237]
199837	7425767	7	[237]
199837	6749002	8	[237]
199837	7861864	9	[237]
199837	2018389	10	[237]
986325	4462615	1	[186]
986325	4005884	2	[186]
986325	2399835	3	[186]
986325	4569481	4	[186]
986325	2399838	5	[186]
986325	3805248	6	[186]
986325	7236323	7	[186]
986325	5131864	8	[186]
986325	565895	9	[186]
986325	5014387	10	[186]
986411	5331835	1	[116]
986411	2075190	2	[116]
986411	7293105	3	[116]
986411	4233862	4	[116]
986411	2075186	5	[116]
986411	4100035	6	[116]
986411	2075187	7	[116]
986411	4100040	8	[116]
986411	3799777	9	[116]
986411	4100038	10	[116]
724275	6568569	1	[26]
724275	6568572	2	[26]
724275	6030409	3	[26]
724275	6568568	4	[26]
724275	5240299	5	[26]
724275	5240303	6	[26]
724275	1612826	7	[26]
724275	2458561	8	[26]
724275	1402989	9	[26]
724275	6568573	10	[26]
986427	4788031	1	[165]
986427	8456313	2	[165]
986427	7293036	3	[165]
986427	7147747	4	[165]
986427	2314375	5	[165]
986427	2065358	6	[165]
986427	2957442	7	[165]
986427	5019775	8	[165]
986427	7594652	9	[165]
986427	4485775	10	[165]
986472	490455	1	[201]
986472	6834707	2	[201]
986472	8667317	3	[201]
986472	4954087	4	[201]
986472	5021766	5	[201]
986472	5021764	6	[201]
986472	2628730	7	[201]
986472	3307543	8	[201]
986472	4337270	9	[201]
986472	1556924	10	[201]
200042	3079287	1	[181]
200042	3649773	2	[181]
200042	2746694	3	[181]
200042	6297535	4	[181]
200042	831985	5	[181]
200042	4588828	6	[181]
200042	7510010	7	[181]
200042	13573	8	[181]
200042	3174710	9	[181]
200042	5931189	10	[181]
986484	7292918	1	[26]
986484	7292917	2	[26]
986484	7874509	3	[26]
986484	7874508	4	[26]
986484	7292924	5	[26]
986484	1161112	6	[26]
986484	4916503	7	[26]
986484	8612734	8	[26]
986484	7874503	9	[26]
986484	4955049	10	[26]
986494	5096188	1	[165]
986494	4535269	2	[165]
986494	5257724	3	[165]
986494	777182	4	[165]
986494	2705637	5	[165]
986494	814047	6	[165]
986494	6702018	7	[165]
986494	3380396	8	[165]
986494	4732685	9	[165]
986494	2261814	10	[165]
724410	7174628	1	[115]
724410	1147811	2	[115]
724410	1147810	3	[115]
724410	119655	4	[115]
724410	8080275	5	[115]
724410	6890351	6	[115]
724410	3768665	7	[115]
724410	7205542	8	[115]
724410	7185136	9	[115]
724410	7500138	10	[115]
462301	3521599	1	[100]
462301	5249720	2	[100]
462301	6257233	3	[100]
462301	8283388	4	[100]
462301	7301716	5	[100]
462301	7610640	6	[100]
462301	5044855	7	[100]
462301	3521601	8	[100]
462301	3521597	9	[100]
462301	97907	10	[100]
724571	7601382	1	[26]
724571	4684817	2	[26]
724571	6269676	3	[26]
724571	2016187	4	[26]
724571	1019026	5	[26]
724571	5326749	6	[26]
724571	2016194	7	[26]
724571	2898981	8	[26]
724571	1544240	9	[26]
724571	4684816	10	[26]
776122	3235128	1	[105]
776122	4375032	2	[105]
776122	3079540	3	[105]
776122	7764987	4	[105]
776122	3079542	5	[105]
776122	2125657	6	[105]
776122	6093530	7	[105]
776122	3632699	8	[105]
776122	326960	9	[105]
776122	2020931	10	[105]
724579	6761383	1	[26]
724579	4747864	2	[26]
724579	1564797	3	[26]
724579	4266367	4	[26]
724579	3392286	5	[26]
724579	8342191	6	[26]
724579	391182	7	[26]
724579	8223720	8	[26]
724579	48293	9	[26]
724579	3392278	10	[26]
200296	7638772	1	[19]
200296	4215017	2	[19]
200296	6197633	3	[19]
200296	981607	4	[19]
200296	4542741	5	[19]
200296	8773357	6	[19]
200296	4542737	7	[19]
200296	3652299	8	[19]
200296	1315630	9	[19]
200296	6197634	10	[19]
986733	7292561	1	[11]
986733	4035190	2	[11]
986733	5442655	3	[11]
986733	5442652	4	[11]
986733	2627627	5	[11]
986733	4035186	6	[11]
986733	5914152	7	[11]
986733	5914159	8	[11]
986733	7292567	9	[11]
986733	7292559	10	[11]
844658	6632083	1	[238]
844658	2823463	2	[238]
844658	8663446	3	[238]
844658	3731411	4	[238]
844658	7913028	5	[238]
844658	8455923	6	[238]
844658	3150811	7	[238]
844658	3992207	8	[238]
844658	1252413	9	[238]
844658	7129659	10	[238]
994582	7930008	1	[238]
994582	7930013	2	[238]
994582	7930007	3	[238]
994582	995335	4	[238]
994582	6174911	5	[238]
994582	3290276	6	[238]
994582	4810903	7	[238]
994582	1331521	8	[238]
994582	3066281	9	[238]
994582	1376483	10	[238]
986791	7292471	1	[114]
986791	7292477	2	[114]
986791	7292470	3	[114]
986791	5142685	4	[114]
986791	7931284	5	[114]
986791	7070475	6	[114]
986791	3496841	7	[114]
986791	5660813	8	[114]
986791	2710059	9	[114]
986791	5973407	10	[114]
986793	3436926	1	[116]
986793	5965894	2	[116]
986793	298366	3	[116]
986793	4934334	4	[116]
986793	4450439	5	[116]
986793	4386323	6	[116]
986793	6967961	7	[116]
986793	4175133	8	[116]
986793	3274582	9	[116]
986793	5531166	10	[116]
724680	5078014	1	[120]
724680	5078010	2	[120]
724680	5078007	3	[120]
724680	5078006	4	[120]
724680	5078005	5	[120]
724680	13876	6	[120]
724680	5080783	7	[120]
724680	5080782	8	[120]
724680	985153	9	[120]
724680	5098491	10	[120]
855029	7947067	1	[93]
855029	7947061	2	[93]
855029	7947063	3	[93]
855029	7947062	4	[93]
855029	183834	5	[93]
855029	2601864	6	[93]
855029	4143787	7	[93]
855029	2735647	8	[93]
855029	7206383	9	[93]
855029	2835313	10	[93]
986852	7292271	1	[165]
986852	2780496	2	[165]
986852	7930381	3	[165]
986852	2104713	4	[165]
986852	7930380	5	[165]
986852	749138	6	[165]
986852	2780487	7	[165]
986852	8182091	8	[165]
986852	7930374	9	[165]
986852	8837419	10	[165]
724733	1744029	1	[140]
724733	8647699	2	[140]
724733	8692376	3	[140]
724733	959853	4	[140]
724733	8036188	5	[140]
724733	1897451	6	[140]
724733	5257507	7	[140]
724733	1541020	8	[140]
724733	2374978	9	[140]
724733	549336	10	[140]
986932	7846754	1	[85]
986932	5160741	2	[85]
986932	7846755	3	[85]
986932	7846758	4	[85]
986932	5160742	5	[85]
986932	2187542	6	[85]
986932	7846753	7	[85]
986932	7846757	8	[85]
986932	2681245	9	[85]
986932	2681243	10	[85]
986935	7292187	1	[11]
986935	2916753	2	[11]
986935	2916749	3	[11]
986935	8231481	4	[11]
986935	3163700	5	[11]
986935	2916752	6	[11]
986935	8231480	7	[11]
986935	8696955	8	[11]
986935	2916750	9	[11]
986935	6423660	10	[11]
986936	2650250	1	[165]
986936	7393934	2	[165]
986936	4958527	3	[165]
986936	749138	4	[165]
986936	2905598	5	[165]
986936	54927	6	[165]
986936	6115664	7	[165]
986936	4554429	8	[165]
986936	5370136	9	[165]
986936	2957442	10	[165]
986972	7735237	1	[186]
986972	7657026	2	[186]
986972	7735236	3	[186]
986972	7735233	4	[186]
986972	5219521	5	[186]
986972	4418054	6	[186]
986972	2467261	7	[186]
986972	134511	8	[186]
986972	2103334	9	[186]
986972	3146613	10	[186]
724872	7416856	1	[33]
724872	2080616	2	[33]
724872	5463057	3	[33]
724872	437811	4	[33]
724872	4305569	5	[33]
724872	983271	6	[33]
724872	596590	7	[33]
724872	2098287	8	[33]
724872	8733081	9	[33]
724872	1576910	10	[33]
724887	8151650	1	[33]
724887	8151642	2	[33]
724887	469612	3	[33]
724887	5634674	4	[33]
724887	3570287	5	[33]
724887	430327	6	[33]
724887	311239	7	[33]
724887	7002573	8	[33]
724887	7957019	9	[33]
724887	7519507	10	[33]
462765	7430864	1	[154]
462765	2236257	2	[154]
462765	5713538	3	[154]
462765	5713539	4	[154]
462765	6967210	5	[154]
462765	4219957	6	[154]
462765	2236260	7	[154]
462765	4278102	8	[154]
462765	6991395	9	[154]
462765	4451121	10	[154]
987066	7293651	1	[165]
987066	7293655	2	[165]
987066	7293656	3	[165]
987066	4429831	4	[165]
987066	4867270	5	[165]
987066	3622657	6	[165]
987066	2519642	7	[165]
987066	5940300	8	[165]
987066	980542	9	[165]
987066	2540695	10	[165]
724947	7483117	1	[105]
724947	7483115	2	[105]
724947	2769604	3	[105]
724947	6768132	4	[105]
724947	2939225	5	[105]
724947	6768138	6	[105]
724947	6768131	7	[105]
724947	7162443	8	[105]
724947	6648667	9	[105]
724947	6768136	10	[105]
987100	3484219	1	[216]
987100	7683654	2	[216]
987100	10462	3	[216]
987100	8701802	4	[216]
987100	6533023	5	[216]
987100	2706470	6	[216]
987100	2061443	7	[216]
987100	2025744	8	[216]
987100	8701695	9	[216]
987100	6226301	10	[216]
1010524	7247204	1	[210]
1010524	7247213	2	[210]
1010524	7247206	3	[210]
1010524	7247211	4	[210]
1010524	7247205	5	[210]
1010524	3911070	6	[210]
1010524	3659760	7	[210]
1010524	7292103	8	[210]
1010524	4035989	9	[210]
1010524	3725338	10	[210]
987183	4482061	1	[165]
987183	2773644	2	[165]
987183	7737016	3	[165]
987183	5717088	4	[165]
987183	1266251	5	[165]
987183	5956532	6	[165]
987183	6049529	7	[165]
987183	5154299	8	[165]
987183	4336728	9	[165]
987183	4336734	10	[165]
725047	7696623	1	[26]
725047	7696628	2	[26]
725047	757502	3	[26]
725047	8102465	4	[26]
725047	8102461	5	[26]
725047	2317059	6	[26]
725047	5744454	7	[26]
725047	7982785	8	[26]
725047	8102462	9	[26]
725047	4643633	10	[26]
987192	7291697	1	[165]
987192	7291688	2	[165]
987192	4518750	3	[165]
987192	5359623	4	[165]
987192	5029212	5	[165]
987192	7641217	6	[165]
987192	6120123	7	[165]
987192	3337435	8	[165]
987192	5602442	9	[165]
987192	2557834	10	[165]
987230	7291559	1	[210]
987230	7751167	2	[210]
987230	7751165	3	[210]
987230	7291552	4	[210]
987230	8228679	5	[210]
987230	7291560	6	[210]
987230	8228677	7	[210]
987230	7745994	8	[210]
987230	7291553	9	[210]
987230	4849946	10	[210]
987237	8820586	1	[210]
987237	7291532	2	[210]
987237	8820587	3	[210]
987237	8820585	4	[210]
987237	7291526	5	[210]
987237	7291527	6	[210]
987237	4642930	7	[210]
987237	2596394	8	[210]
987237	7291528	9	[210]
987237	7291530	10	[210]
462979	7660166	1	[241]
462979	7660167	2	[241]
462979	1706783	3	[241]
462979	215244	4	[241]
462979	454115	5	[241]
462979	251124	6	[241]
462979	8823826	7	[241]
462979	174060	8	[241]
462979	6391609	9	[241]
462979	3371816	10	[241]
987309	2037334	1	[26]
987309	2926991	2	[26]
987309	8792957	3	[26]
987309	4867244	4	[26]
987309	997959	5	[26]
987309	2926986	6	[26]
987309	2926993	7	[26]
987309	1853898	8	[26]
987309	652107	9	[26]
987309	1853900	10	[26]
425688	2268194	1	[206]
425688	2268192	2	[206]
425688	8249054	3	[206]
425688	7973490	4	[206]
425688	1358982	5	[206]
425688	776915	6	[206]
425688	5542501	7	[206]
425688	1436865	8	[206]
425688	5322392	9	[206]
425688	2268199	10	[206]
987486	1546659	1	[93]
987486	4153859	2	[93]
987486	5497013	3	[93]
987486	6899753	4	[93]
987486	6057272	5	[93]
987486	4707252	6	[93]
987486	3447041	7	[93]
987486	631193	8	[93]
987486	1084893	9	[93]
987486	6899751	10	[93]
987502	2650	1	[217]
987502	3148039	2	[217]
987502	6365051	3	[217]
987502	2511090	4	[217]
987502	4643869	5	[217]
987502	4523961	6	[217]
987502	6401440	7	[217]
987502	8410324	8	[217]
987502	8769041	9	[217]
987502	6921495	10	[217]
463230	5575501	1	[83]
463230	4363714	2	[83]
463230	834742	3	[83]
463230	6698511	4	[83]
463230	2202155	5	[83]
463230	2429852	6	[83]
463230	4363710	7	[83]
463230	6567154	8	[83]
463230	1777656	9	[83]
463230	4678814	10	[83]
907334	4058667	1	[158]
907334	2470194	2	[158]
907334	4058662	3	[158]
907334	4058664	4	[158]
907334	3181390	5	[158]
907334	1022485	6	[158]
907334	1051360	7	[158]
907334	550802	8	[158]
907334	746348	9	[158]
907334	4014832	10	[158]
987567	7291061	1	[210]
987567	2140480	2	[210]
987567	4426183	3	[210]
987567	7291058	4	[210]
987567	2426195	5	[210]
987567	2911268	6	[210]
987567	4086524	7	[210]
987567	2140479	8	[210]
987567	2596397	9	[210]
987567	4847033	10	[210]
987573	7291031	1	[210]
987573	7291026	2	[210]
987573	7291025	3	[210]
987573	7291027	4	[210]
987573	7291028	5	[210]
987573	7291030	6	[210]
987573	7291024	7	[210]
987573	2140034	8	[210]
987573	24788	9	[210]
987573	3599945	10	[210]
201154	7368319	1	[4]
201154	7368318	2	[4]
201154	7368317	3	[4]
201154	7368316	4	[4]
201154	7445382	5	[4]
201154	7016600	6	[4]
201154	4502136	7	[4]
201154	624004	8	[4]
201154	1415106	9	[4]
201154	7532206	10	[4]
987671	4615409	1	[192]
987671	7081287	2	[192]
987671	5194896	3	[192]
987671	2762741	4	[192]
987671	7763323	5	[192]
987671	7682852	6	[192]
987671	7763322	7	[192]
987671	1263280	8	[192]
987671	8300616	9	[192]
987671	5194887	10	[192]
463443	7421605	1	[98]
463443	7421601	2	[98]
463443	7421599	3	[98]
463443	7560620	4	[98]
463443	2537520	5	[98]
463443	7421597	6	[98]
463443	7421598	7	[98]
463443	2141197	8	[98]
463443	4655254	9	[98]
463443	2152965	10	[98]
987791	7613715	1	[11]
987791	7613712	2	[11]
987791	4088839	3	[11]
987791	4088840	4	[11]
987791	1901702	5	[11]
987791	7773769	6	[11]
987791	6782259	7	[11]
987791	4088841	8	[11]
987791	4088847	9	[11]
987791	6686587	10	[11]
201366	7364246	1	[210]
201366	7364245	2	[210]
201366	7364241	3	[210]
201366	7364239	4	[210]
201366	2695621	5	[210]
201366	4490064	6	[210]
201366	7044170	7	[210]
201366	2655871	8	[210]
201366	8172164	9	[210]
201366	4416422	10	[210]
201376	7624999	1	[60]
201376	4228252	2	[60]
201376	7017360	3	[60]
201376	5256478	4	[60]
201376	4677061	5	[60]
201376	7855816	6	[60]
201376	6708019	7	[60]
201376	4642368	8	[60]
201376	331966	9	[60]
201376	7317357	10	[60]
987809	7290505	1	[213]
987809	4921960	2	[213]
987809	2850716	3	[213]
987809	4746152	4	[213]
987809	3380949	5	[213]
987809	1220670	6	[213]
987809	503130	7	[213]
987809	3860294	8	[213]
987809	7665889	9	[213]
987809	8171742	10	[213]
987822	7792597	1	[11]
987822	7290485	2	[11]
987822	7290480	3	[11]
987822	8638629	4	[11]
987822	2822531	5	[11]
987822	3107361	6	[11]
987822	8195268	7	[11]
987822	3533439	8	[11]
987822	5331351	9	[11]
987822	4893968	10	[11]
987823	7290476	1	[116]
987823	7290474	2	[116]
987823	7290477	3	[116]
987823	4662564	4	[116]
987823	2801721	5	[116]
987823	2801723	6	[116]
987823	7905149	7	[116]
987823	4662562	8	[116]
987823	3001355	9	[116]
987823	8245495	10	[116]
987845	7290416	1	[128]
987845	5316991	2	[128]
987845	4195290	3	[128]
987845	5316990	4	[128]
987845	6055734	5	[128]
987845	5006075	6	[128]
987845	7290415	7	[128]
987845	6100217	8	[128]
987845	4662430	9	[128]
987845	86278	10	[128]
987914	3295004	1	[186]
987914	2101044	2	[186]
987914	3295008	3	[186]
987914	3377642	4	[186]
987914	1044559	5	[186]
987914	5259957	6	[186]
987914	2101042	7	[186]
987914	3471643	8	[186]
987914	8813238	9	[186]
987914	1959647	10	[186]
732631	7423925	1	[189]
732631	6796477	2	[189]
732631	6796476	3	[189]
732631	6796482	4	[189]
732631	6796483	5	[189]
732631	6796474	6	[189]
732631	7423926	7	[189]
732631	7221289	8	[189]
732631	5075322	9	[189]
732631	3180804	10	[189]
463635	7053874	1	[211]
463635	7053867	2	[211]
463635	8323989	3	[211]
463635	3410222	4	[211]
463635	1516696	5	[211]
463635	1516692	6	[211]
463635	1516691	7	[211]
463635	1516693	8	[211]
463635	334073	9	[211]
463635	6330774	10	[211]
987978	7802970	1	[186]
987978	4344798	2	[186]
987978	5933067	3	[186]
987978	4344800	4	[186]
987978	6735600	5	[186]
987978	7772641	6	[186]
987978	5933068	7	[186]
987978	7772647	8	[186]
987978	2407845	9	[186]
987978	5933064	10	[186]
725867	4643645	1	[230]
725867	4643641	2	[230]
725867	4643642	3	[230]
725867	8171300	4	[230]
725867	8354650	5	[230]
725867	8234127	6	[230]
725867	8171305	7	[230]
725867	7584328	8	[230]
725867	2824984	9	[230]
725867	8171304	10	[230]
725951	407030	1	[26]
725951	1719086	2	[26]
725951	1719093	3	[26]
725951	1719088	4	[26]
725951	1719090	5	[26]
725951	4745544	6	[26]
