767671	7909275	10
505541	7523427	1
505541	7523430	2
505541	7523425	3
505541	7523426	4
505541	3333998	5
505541	4567028	6
505541	4043566	7
505541	7523428	8
505541	4567027	9
505541	2561813	10
243416	7024023	1
243416	7971342	2
243416	2866367	3
243416	4244514	4
243416	7906671	5
243416	3808254	6
243416	5550623	7
243416	7906675	8
243416	5550620	9
243416	3302196	10
767745	496471	1
767745	7758951	2
767745	762560	3
767745	762562	4
767745	6722931	5
767745	3282553	6
767745	7758953	7
767745	7157869	8
767745	1195681	9
767745	7535384	10
1029908	7218375	1
1029908	7218376	2
1029908	7218377	3
1029908	7218379	4
1029908	5146732	5
1029908	2857181	6
1029908	2510271	7
1029908	4582297	8
1029908	8196574	9
1029908	2766732	10
1029909	7218368	1
1029909	7218367	2
1029909	7218373	3
1029909	1566840	4
1029909	7218371	5
1029909	1566836	6
1029909	7761350	7
1029909	8079555	8
1029909	7120574	9
1029909	8087234	10
1045494	7193564	1
1045494	7193571	2
1045494	5132616	3
1045494	8622474	4
1045494	8792380	5
1045494	4283790	6
1045494	8582052	7
1045494	8680852	8
1045494	7817825	9
1045494	7184620	10
505810	3777191	1
505810	3777190	2
505810	7486687	3
505810	3777185	4
505810	426550	5
505810	548614	6
505810	5303670	7
505810	6771532	8
505810	7514944	9
505810	548612	10
243712	3188613	1
243712	2065789	2
243712	656010	3
243712	7655708	4
243712	2972614	5
243712	545561	6
243712	7903381	7
243712	3188618	8
243712	1845125	9
243712	2972609	10
1030176	7218058	1
1030176	7218066	2
1030176	7218060	3
1030176	7218064	4
1030176	7258347	5
1030176	7218059	6
1030176	7218062	7
1030176	7218067	8
1030176	7218063	9
1030176	8117250	10
558046	3358289	1
558046	3358288	2
558046	444630	3
558046	1783026	4
558046	1504721	5
558046	6587066	6
558046	2139503	7
558046	1504722	8
558046	7803987	9
558046	7469372	10
243761	904464	1
243761	8008793	2
243761	8438857	3
243761	879725	4
243761	879724	5
243761	8008787	6
243761	3247776	7
243761	879723	8
243761	8008792	9
243761	5456652	10
1030215	5668724	1
1030215	7218005	2
1030215	5591068	3
1030215	5668725	4
1030215	7218002	5
1030215	5668718	6
1030215	5591069	7
1030215	4805893	8
1030215	6196057	9
1030215	5668726	10
1030230	1603592	1
1030230	3492085	2
1030230	7217959	3
1030230	7766236	4
1030230	3492078	5
1030230	7217956	6
1030230	3492087	7
1030230	3492086	8
1030230	3414849	9
1030230	4025587	10
1030271	1510809	1
1030271	1996607	2
1030271	1226765	3
1030271	3325645	4
1030271	3933484	5
1030271	6991800	6
1030271	3634618	7
1030271	2932213	8
1030271	6991807	9
1030271	6811322	10
506025	3704644	1
506025	3958489	2
506025	3704646	3
506025	7092275	4
506025	3958492	5
506025	8035959	6
506025	1884182	7
506025	8573730	8
506025	2013161	9
506025	7093533	10
1030324	8621557	1
1030324	8035610	2
1030324	8035612	3
1030324	2194939	4
1030324	7236142	5
1030324	7217871	6
1030324	8035176	7
1030324	7793897	8
1030324	445271	9
1030324	682440	10
1030378	7217828	1
1030378	7217826	2
1030378	7217825	3
1030378	8327903	4
1030378	8327904	5
1030378	2604759	6
1030378	2604754	7
1030378	7217831	8
1030378	1451120	9
1030378	2604755	10
1030381	5442932	1
1030381	2262341	2
1030381	2262338	3
1030381	7217798	4
1030381	7217800	5
1030381	4128537	6
1030381	6042204	7
1030381	4238170	8
1030381	2262342	9
1030381	2262340	10
1030388	7217739	1
1030388	7217735	2
1030388	7217737	3
1030388	7217740	4
1030388	7217741	5
1030388	7217736	6
1030388	7217742	7
1030388	4957686	8
1030388	4957685	9
1030388	7601023	10
1030446	5308932	1
1030446	5308934	2
1030446	4032345	3
1030446	4032348	4
1030446	7760333	5
1030446	7760331	6
1030446	3478388	7
1030446	5308933	8
1030446	3292083	9
1030446	5308930	10
1030451	3190827	1
1030451	7217521	2
1030451	7217517	3
1030451	274526	4
1030451	4987980	5
1030451	7217516	6
1030451	7217522	7
1030451	7217514	8
1030451	7217518	9
1030451	7217519	10
244092	2468891	1
244092	3987788	2
244092	7750672	3
244092	3303241	4
244092	3987789	5
244092	2468894	6
244092	2429348	7
244092	7750677	8
244092	5150066	9
244092	3303238	10
1030617	7820995	1
1030617	7820997	2
1030617	7820996	3
1030617	2772832	4
1030617	2494102	5
1030617	2649676	6
1030617	2140034	7
1030617	6372579	8
1030617	8220844	9
1030617	389046	10
1030623	7217133	1
1030623	7217128	2
1030623	7217129	3
1030623	7217126	4
1030623	730905	5
1030623	4521749	6
1030623	4521753	7
1030623	7217132	8
1030623	8468772	9
1030623	8260797	10
1030722	7216923	1
1030722	1150157	2
1030722	8642185	3
1030722	388825	4
1030722	4474884	5
1030722	1908	6
1030722	1150159	7
1030722	4258137	8
1030722	7767933	9
1030722	1150160	10
506438	5849509	1
506438	5849508	2
506438	154189	3
506438	5303187	4
506438	671350	5
506438	7953860	6
506438	1238223	7
506438	345566	8
506438	154186	9
506438	5849505	10
1030823	7308710	1
1030823	8720538	2
1030823	4078936	3
1030823	991778	4
1030823	595413	5
1030823	595415	6
1030823	7216768	7
1030823	853263	8
1030823	1396385	9
1030823	2020520	10
302878	361852	1
302878	4506499	2
302878	361853	3
302878	4974941	4
302878	3475823	5
302878	3475824	6
302878	4974940	7
302878	361857	8
302878	4961074	9
302878	7613590	10
506579	7577227	1
506579	4934746	2
506579	2133856	3
506579	3225310	4
506579	7557934	5
506579	158355	6
506579	6263724	7
506579	1563992	8
506579	1564001	9
506579	2336090	10
477648	7470598	1
477648	682453	2
477648	6052029	3
477648	8415520	4
477648	1912995	5
477648	5490968	6
477648	1912996	7
477648	5689482	8
477648	7470601	9
477648	7470597	10
1030924	7216577	1
1030924	791805	2
1030924	687210	3
1030924	2661521	4
1030924	623198	5
1030924	5353772	6
1030924	6852072	7
1030924	6135168	8
1030924	5392497	9
1030924	7216578	10
1031032	2996370	1
1031032	973903	2
1031032	8049556	3
1031032	4959254	4
1031032	1793143	5
1031032	1723795	6
1031032	6696165	7
1031032	640523	8
1031032	3936536	9
1031032	3936539	10
1031033	7216301	1
1031033	5286882	2
1031033	2399338	3
1031033	5001991	4
1031033	4212900	5
1031033	5358037	6
1031033	194059	7
1031033	4041171	8
1031033	6480029	9
1031033	1682792	10
1031047	7216281	1
1031047	7434505	2
1031047	7490642	3
1031047	3440658	4
1031047	7622586	5
1031047	5220093	6
1031047	6901472	7
1031047	862739	8
1031047	2125924	9
1031047	185798	10
1031054	7216256	1
1031054	7216250	2
1031054	7216252	3
1031054	475832	4
1031054	2760202	5
1031054	3682886	6
1031054	2733352	7
1031054	731913	8
1031054	8278932	9
1031054	8557553	10
1031118	7899689	1
1031118	7899683	2
1031118	7899690	3
1031118	7899685	4
1031118	3246124	5
1031118	3594524	6
1031118	3553350	7
1031118	2938515	8
1031118	3246118	9
1031118	6097226	10
1031240	2770637	1
1031240	4717013	2
1031240	3611519	3
1031240	1868164	4
1031240	3611520	5
1031240	2875981	6
1031240	3611521	7
1031240	2970777	8
1031240	4643442	9
1031240	4717017	10
244821	993801	1
244821	3562297	2
244821	2003513	3
244821	2848386	4
244821	2003512	5
244821	7303539	6
244821	5735948	7
244821	1188221	8
244821	885949	9
244821	1116647	10
506985	7519532	1
506985	7519535	2
506985	7105321	3
506985	8317142	4
506985	5913801	5
506985	7519533	6
506985	5913802	7
506985	8818163	8
506985	7450044	9
506985	7112358	10
244902	5304949	1
244902	5895331	2
244902	5304950	3
244902	1962459	4
244902	3659701	5
244902	7391975	6
244902	4722811	7
244902	4636958	8
244902	7391973	9
244902	4722806	10
241246	6347360	1
241246	6347358	2
241246	5729188	3
241246	3544432	4
241246	4043077	5
241246	7747447	6
241246	1816567	7
241246	6532925	8
241246	5729190	9
241246	8828463	10
244929	7981071	1
244929	2879534	2
244929	2879535	3
244929	4607786	4
244929	7702808	5
244929	5950813	6
244929	5574822	7
244929	7702806	8
244929	4215022	9
244929	5731804	10
507087	7565927	1
507087	6344845	2
507087	4152444	3
507087	4152447	4
507087	4152443	5
507087	7669988	6
507087	7565925	7
507087	7424202	8
507087	4152440	9
507087	7564656	10
1031456	7827973	1
1031456	7541361	2
1031456	3866154	3
1031456	2638837	4
1031456	3683799	5
1031456	2283443	6
1031456	1179400	7
1031456	3866151	8
1031456	3683800	9
1031456	2511087	10
245120	3595128	1
245120	7627720	2
245120	6004917	3
245120	3745126	4
245120	7627718	5
245120	5708955	6
245120	7627719	7
245120	4495176	8
245120	7627717	9
245120	3262886	10
739913	1163146	1
739913	1041428	2
739913	4215482	3
739913	5087357	4
739913	3142364	5
739913	3003107	6
739913	4215486	7
739913	296673	8
739913	6478122	9
739913	1163142	10
507381	7454713	1
507381	8729812	2
507381	5690117	3
507381	7454711	4
507381	898539	5
507381	8113048	6
507381	7454709	7
507381	3213127	8
507381	8297047	9
507381	8729811	10
1031679	7215423	1
1031679	7215419	2
1031679	7215424	3
1031679	2507577	4
1031679	2906818	5
1031679	457106	6
1031679	1657078	7
1031679	342607	8
1031679	59551	9
1031679	7215418	10
1031682	8155617	1
1031682	8155612	2
1031682	7215392	3
1031682	581818	4
1031682	8803078	5
1031682	7215390	6
1031682	7215388	7
1031682	7215391	8
1031682	7215389	9
1031682	7215396	10
1031684	7215382	1
1031684	7215378	2
1031684	216505	3
1031684	7215380	4
1031684	3161022	5
1031684	2623455	6
1031684	7215379	7
1031684	6418939	8
1031684	8746385	9
1031684	8427859	10
507434	249903	1
507434	2627950	2
507434	7041174	3
507434	7595437	4
507434	8398306	5
507434	7595430	6
507434	1914572	7
507434	4400256	8
507434	7036052	9
507434	7595431	10
769630	8220996	1
769630	217390	2
769630	7580710	3
769630	727352	4
769630	727358	5
769630	217392	6
769630	3590347	7
769630	7342515	8
769630	6840780	9
769630	1335121	10
303045	8681740	1
303045	7484421	2
303045	8681739	3
303045	7484420	4
303045	8681736	5
303045	2198653	6
303045	7484422	7
303045	7484418	8
303045	8681742	9
303045	1946071	10
245416	1140704	1
245416	6442125	2
245416	7908625	3
245416	35000	4
245416	2156784	5
245416	7346486	6
245416	7346483	7
245416	3008946	8
245416	8020920	9
245416	6428843	10
1031861	7215055	1
1031861	134513	2
1031861	134511	3
1031861	2963115	4
1031861	3713429	5
1031861	4901038	6
1031861	4418054	7
1031861	2247195	8
1031861	4418060	9
1031861	1023817	10
156566	7342673	1
156566	7342681	2
156566	7342677	3
156566	7342678	4
156566	7342680	5
156566	8761317	6
156566	8005114	7
156566	7342672	8
156566	7342679	9
156566	7342676	10
1031909	7249945	1
1031909	5073826	2
1031909	7214919	3
1031909	8805030	4
1031909	5073831	5
1031909	3254181	6
1031909	3254178	7
1031909	8805029	8
1031909	1091508	9
1031909	7214926	10
1031976	7372929	1
1031976	7457576	2
1031976	509093	3
1031976	325490	4
1031976	509089	5
1031976	2008097	6
1031976	7214898	7
1031976	4301249	8
1031976	4301247	9
1031976	6997515	10
1031999	7854861	1
1031999	7854865	2
1031999	4732731	3
1031999	7854863	4
1031999	7486151	5
1031999	7486147	6
1031999	7854858	7
1031999	4732737	8
1031999	7854864	9
1031999	7486148	10
1032011	7908895	1
1032011	4191200	2
1032011	7908894	3
1032011	2250118	4
1032011	4191204	5
1032011	7908897	6
1032011	4191199	7
1032011	7908896	8
1032011	4191203	9
1032011	5988688	10
1032019	7214860	1
1032019	7214862	2
1032019	7214857	3
1032019	7572310	4
1032019	6652347	5
1032019	5874334	6
1032019	7214859	7
1032019	1657558	8
1032019	7909993	9
1032019	7130336	10
1032156	2969917	1
1032156	7336240	2
1032156	8060345	3
1032156	1962864	4
1032156	4074280	5
1032156	5266472	6
1032156	5892745	7
1032156	3173788	8
1032156	684568	9
1032156	2774469	10
1032182	7214588	1
1032182	7214586	2
1032182	7214590	3
1032182	2433125	4
1032182	7214582	5
1032182	2851847	6
1032182	6592162	7
1032182	7150376	8
1032182	5452343	9
1032182	298808	10
507901	6851516	1
507901	8659173	2
507901	1153019	3
507901	223726	4
507901	223729	5
507901	1781969	6
507901	637507	7
507901	611656	8
507901	1442778	9
507901	637504	10
1032198	7214524	1
1032198	7214517	2
1032198	1447763	3
1032198	7214521	4
1032198	7214516	5
1032198	7214522	6
1032198	7214518	7
1032198	7214523	8
1032198	6040172	9
1032198	7214515	10
507934	81189	1
507934	2992167	2
507934	3539388	3
507934	686578	4
507934	4741905	5
507934	4741906	6
507934	4741904	7
507934	2992169	8
507934	7511803	9
507934	2082230	10
1032281	4423198	1
1032281	6752150	2
1032281	3022508	3
1032281	2446583	4
1032281	4834380	5
1032281	1160980	6
1032281	7585500	7
1032281	1068304	8
1032281	8776564	9
1032281	7139935	10
770167	7850046	1
770167	7968722	2
770167	7850047	3
770167	7968717	4
770167	8212038	5
770167	8212037	6
770167	7850041	7
770167	3524073	8
770167	8731299	9
770167	7592676	10
1032341	7214213	1
1032341	8485895	2
1032341	2964140	3
1032341	2400308	4
1032341	2822986	5
1032341	6103529	6
1032341	7214208	7
1032341	6682986	8
1032341	6103531	9
1032341	3370879	10
245921	7495709	1
245921	5770375	2
245921	4158280	3
245921	4158282	4
245921	3540639	5
245921	5497261	6
245921	6368398	7
245921	7495705	8
245921	3825686	9
245921	5497260	10
770233	1673635	1
770233	7912483	2
770233	2617745	3
770233	1275986	4
770233	1673640	5
770233	4824624	6
770233	1673639	7
770233	7199533	8
770233	8468442	9
770233	1275985	10
508104	2027150	1
508104	140927	2
508104	7590419	3
508104	7590425	4
508104	7590424	5
508104	8692370	6
508104	7590420	7
508104	2027153	8
508104	1041494	9
508104	8030002	10
508316	7559424	1
508316	8499255	2
508316	7559425	3
508316	1939915	4
508316	8803946	5
508316	2404606	6
508316	7533057	7
508316	535717	8
508316	1745431	9
508316	6755077	10
783781	2446234	1
783781	956024	2
783781	1020343	3
783781	8106638	4
783781	7863235	5
783781	1047158	6
783781	956027	7
783781	2026634	8
783781	956029	9
783781	7129621	10
1099746	1645111	1
1099746	1645112	2
1099746	7229202	3
1099746	1645110	4
1099746	2667135	5
1099746	2667140	6
1099746	7229206	7
1099746	1645117	8
1099746	7229209	9
1099746	2667142	10
770604	1817027	1
770604	1817029	2
770604	6311929	3
770604	8695907	4
770604	1817026	5
770604	3616044	6
770604	1312991	7
770604	1184057	8
770604	7902270	9
770604	1184050	10
1032758	7213594	1
1032758	7213591	2
1032758	7213587	3
1032758	7867039	4
1032758	8380731	5
1032758	7213592	6
1032758	5451014	7
1032758	3611440	8
1032758	7213593	9
1032758	7213590	10
1032822	7213487	1
1032822	7213485	2
1032822	7890818	3
1032822	7213486	4
1032822	7270711	5
1032822	4719004	6
1032822	7151279	7
1032822	7151280	8
1032822	2289632	9
1032822	5984496	10
837467	7815103	1
837467	7815104	2
837467	1869964	3
837467	7348179	4
837467	2768914	5
837467	4550694	6
837467	2292264	7
837467	4053409	8
837467	366735	9
837467	6699719	10
1089670	1833778	1
1089670	7137673	2
1089670	4193183	3
1089670	1531097	4
1089670	7460335	5
1089670	1753500	6
1089670	8291318	7
1089670	576445	8
1089670	1483112	9
1089670	323574	10
1033007	7213198	1
1033007	4984682	2
1033007	7213206	3
1033007	7213203	4
1033007	7213201	5
1033007	5046805	6
1033007	7213205	7
1033007	432763	8
1033007	5946322	9
1033007	83283	10
770894	3925535	1
770894	1729566	2
770894	1729562	3
770894	1386622	4
770894	433224	5
770894	433217	6
770894	3314317	7
770894	4022862	8
770894	433219	9
770894	7908961	10
246626	7297318	1
246626	6055682	2
246626	5832852	3
246626	5832854	4
246626	185967	5
246626	5832850	6
246626	7297322	7
246626	6055681	8
246626	6055685	9
246626	6055687	10
1033092	7213082	1
1033092	3213026	2
1033092	8319659	3
1033092	1723086	4
1033092	5188821	5
1033092	7213089	6
1033092	7213090	7
1033092	3213022	8
1033092	3342013	9
1033092	3894871	10
1033205	7212843	1
1033205	7212846	2
1033205	7212848	3
1033205	2524069	4
1033205	7212840	5
1033205	2524065	6
1033205	7212845	7
1033205	2524070	8
1033205	2524066	9
1033205	2524072	10
1033250	8798868	1
1033250	7212757	2
1033250	4267852	3
1033250	1655986	4
1033250	1655984	5
1033250	4465128	6
1033250	1655983	7
1033250	4267853	8
1033250	3665743	9
1033250	605375	10
1033296	7212633	1
1033296	7212637	2
1033296	7212631	3
1033296	4578699	4
1033296	3376019	5
1033296	2447506	6
1033296	5106727	7
1033296	7057620	8
1033296	7873575	9
1033296	1525491	10
771170	7902023	1
771170	5126605	2
771170	3479091	3
771170	901512	4
771170	7747538	5
771170	3240840	6
771170	4022173	7
771170	6501563	8
771170	4022170	9
771170	3240838	10
771239	7720849	1
771239	7720846	2
771239	7720845	3
771239	7720853	4
771239	3460817	5
771239	7720850	6
771239	7720852	7
771239	7720848	8
771239	7720851	9
771239	8836140	10
1033398	1624326	1
1033398	2950162	2
1033398	7212544	3
1033398	811949	4
1033398	949559	5
1033398	1144561	6
1033398	817575	7
1033398	3108359	8
1033398	4977561	9
1033398	1573490	10
509111	1569596	1
509111	972702	2
509111	1958131	3
509111	5675936	4
509111	972699	5
509111	1061528	6
509111	4099981	7
509111	972703	8
509111	1692980	9
509111	525123	10
509114	263460	1
509114	4740908	2
509114	6805555	3
509114	630686	4
509114	8751076	5
509114	784795	6
509114	3584809	7
509114	4608584	8
509114	3240479	9
509114	1696182	10
1033443	8667800	1
1033443	7796117	2
1033443	7796110	3
1033443	7796116	4
1033443	7206320	5
1033443	3435222	6
1033443	5054776	7
1033443	8667805	8
1033443	1266210	9
1033443	7796114	10
771314	4284402	1
771314	6665576	2
771314	1325283	3
771314	937399	4
771314	8124974	5
771314	4456061	6
771314	5300802	7
771314	4238266	8
771314	3193863	9
771314	2629582	10
575616	7416273	1
575616	2229551	2
575616	4080637	3
575616	4038549	4
575616	694509	5
575616	2139176	6
575616	3756974	7
575616	6283456	8
575616	7096552	9
575616	5849266	10
1033580	2661262	1
